Samplingpoint,Pollutant,Start,End,Value,Unit,AggType,Validity,Verification,ResultTime,DataCapture,FkObservationLog
IE/SPO.IE.IE012CKSample2_9,9,2022-01-02 04:00:00,2022-01-02 05:00:00,2.700000000000000000,ug.m-3,hour,1,1,2023-09-27 14:15:49,100.000000000000000000,49c14f6b-c384-43cb-959b-d38844877132
IE/SPO.IE.IE012CKSample2_9,9,2022-01-02 05:00:00,2022-01-02 06:00:00,7.600000000000000000,ug.m-3,hour,1,1,2023-09-27 14:15:49,100.000000000000000000,49c14f6b-c384-43cb-959b-d38844877132
IE/SPO.IE.IE012CKSample2_9,9,2022-01-02 06:00:00,2022-01-02 07:00:00,2.700000000000000000,ug.m-3,hour,1,1,2023-09-27 14:15:49,100.000000000000000000,49c14f6b-c384-43cb-959b-d38844877132
IE/SPO.IE.IE012CKSample2_9,9,2022-01-02 07:00:00,2022-01-02 08:00:00,5.200000000000000000,ug.m-3,hour,1,1,2023-09-27 14:15:49,100.000000000000000000,49c14f6b-c384-43cb-959b-d38844877132
IE/SPO.IE.IE012CKSample2_9,9,2022-01-02 08:00:00,2022-01-02 09:00:00,9.700000000000000000,ug.m-3,hour,1,1,2023-09-27 14:15:49,100.000000000000000000,49c14f6b-c384-43cb-959b-d38844877132
IE/SPO.IE.IE012CKSample2_9,9,2022-01-02 09:00:00,2022-01-02 10:00:00,5.700000000000000000,ug.m-3,hour,1,1,2023-09-27 14:15:49,100.000000000000000000,49c14f6b-c384-43cb-959b-d38844877132
IE/SPO.IE.IE012CKSample2_9,9,2022-01-02 10:00:00,2022-01-02 11:00:00,15.500000000000000000,ug.m-3,hour,1,1,2023-09-27 14:15:49,100.000000000000000000,49c14f6b-c384-43cb-959b-d38844877132
IE/SPO.IE.IE012CKSample2_9,9,2022-01-02 11:00:00,2022-01-02 12:00:00,16.800000000000000000,ug.m-3,hour,1,1,2023-09-27 14:15:49,100.000000000000000000,49c14f6b-c384-43cb-959b-d38844877132
IE/SPO.IE.IE012CKSample2_9,9,2022-01-02 12:00:00,2022-01-02 13:00:00,27.100000000000000000,ug.m-3,hour,1,1,2023-09-27 14:15:49,100.000000000000000000,49c14f6b-c384-43cb-959b-d38844877132
IE/SPO.IE.IE012CKSample2_9,9,2022-01-02 13:00:00,2022-01-02 14:00:00,25.400000000000000000,ug.m-3,hour,1,1,2023-09-27 14:15:49,100.000000000000000000,49c14f6b-c384-43cb-959b-d38844877132
IE/SPO.IE.IE012CKSample2_9,9,2022-01-02 14:00:00,2022-01-02 15:00:00,20.100000000000000000,ug.m-3,hour,1,1,2023-09-27 14:15:49,100.000000000000000000,49c14f6b-c384-43cb-959b-d38844877132
IE/SPO.IE.IE012CKSample2_9,9,2022-01-02 15:00:00,2022-01-02 16:00:00,16.800000000000000000,ug.m-3,hour,1,1,2023-09-27 14:15:49,100.000000000000000000,49c14f6b-c384-43cb-959b-d38844877132
IE/SPO.IE.IE012CKSample2_9,9,2022-01-02 16:00:00,2022-01-02 17:00:00,17.600000000000000000,ug.m-3,hour,1,1,2023-09-27 14:15:49,100.000000000000000000,49c14f6b-c384-43cb-959b-d38844877132
IE/SPO.IE.IE012CKSample2_9,9,2022-01-02 17:00:00,2022-01-02 18:00:00,17.600000000000000000,ug.m-3,hour,1,1,2023-09-27 14:15:49,100.000000000000000000,49c14f6b-c384-43cb-959b-d38844877132
IE/SPO.IE.IE012CKSample2_9,9,2022-01-02 18:00:00,2022-01-02 19:00:00,15.100000000000000000,ug.m-3,hour,1,1,2023-09-27 14:15:49,100.000000000000000000,49c14f6b-c384-43cb-959b-d38844877132
IE/SPO.IE.IE012CKSample2_9,9,2022-01-02 19:00:00,2022-01-02 20:00:00,19.300000000000000000,ug.m-3,hour,1,1,2023-09-27 14:15:49,100.000000000000000000,49c14f6b-c384-43cb-959b-d38844877132
IE/SPO.IE.IE012CKSample2_9,9,2022-01-02 20:00:00,2022-01-02 21:00:00,14.500000000000000000,ug.m-3,hour,1,1,2023-09-27 14:15:49,100.000000000000000000,49c14f6b-c384-43cb-959b-d38844877132
IE/SPO.IE.IE012CKSample2_9,9,2022-01-02 21:00:00,2022-01-02 22:00:00,10.300000000000000000,ug.m-3,hour,1,1,2023-09-27 14:15:49,100.000000000000000000,49c14f6b-c384-43cb-959b-d38844877132
IE/SPO.IE.IE012CKSample2_9,9,2022-01-02 22:00:00,2022-01-02 23:00:00,13.400000000000000000,ug.m-3,hour,1,1,2023-09-27 14:15:49,100.000000000000000000,49c14f6b-c384-43cb-959b-d38844877132
IE/SPO.IE.IE012CKSample2_9,9,2022-01-02 23:00:00,2022-01-03 00:00:00,7.400000000000000000,ug.m-3,hour,1,1,2023-09-27 14:15:49,100.000000000000000000,49c14f6b-c384-43cb-959b-d38844877132
IE/SPO.IE.IE012CKSample2_9,9,2022-01-03 00:00:00,2022-01-03 01:00:00,6.300000000000000000,ug.m-3,hour,1,1,2023-09-27 14:15:49,100.000000000000000000,49c14f6b-c384-43cb-959b-d38844877132
IE/SPO.IE.IE012CKSample2_9,9,2022-01-03 01:00:00,2022-01-03 02:00:00,4.000000000000000000,ug.m-3,hour,1,1,2023-09-27 14:15:49,100.000000000000000000,49c14f6b-c384-43cb-959b-d38844877132
IE/SPO.IE.IE012CKSample2_9,9,2022-01-03 02:00:00,2022-01-03 03:00:00,4.600000000000000000,ug.m-3,hour,1,1,2023-09-27 14:15:49,100.000000000000000000,49c14f6b-c384-43cb-959b-d38844877132
IE/SPO.IE.IE012CKSample2_9,9,2022-01-03 03:00:00,2022-01-03 04:00:00,3.100000000000000000,ug.m-3,hour,1,1,2023-09-27 14:15:49,100.000000000000000000,49c14f6b-c384-43cb-959b-d38844877132
IE/SPO.IE.IE012CKSample2_9,9,2022-01-03 04:00:00,2022-01-03 05:00:00,3.400000000000000000,ug.m-3,hour,1,1,2023-09-27 14:15:49,100.000000000000000000,49c14f6b-c384-43cb-959b-d38844877132
IE/SPO.IE.IE012CKSample2_9,9,2022-01-03 05:00:00,2022-01-03 06:00:00,4.600000000000000000,ug.m-3,hour,1,1,2023-09-27 14:15:49,100.000000000000000000,49c14f6b-c384-43cb-959b-d38844877132
IE/SPO.IE.IE012CKSample2_9,9,2022-01-03 06:00:00,2022-01-03 07:00:00,4.600000000000000000,ug.m-3,hour,1,1,2023-09-27 14:15:49,100.000000000000000000,49c14f6b-c384-43cb-959b-d38844877132
IE/SPO.IE.IE012CKSample2_9,9,2022-01-03 07:00:00,2022-01-03 08:00:00,6.500000000000000000,ug.m-3,hour,1,1,2023-09-27 14:15:49,100.000000000000000000,49c14f6b-c384-43cb-959b-d38844877132
IE/SPO.IE.IE012CKSample2_9,9,2022-01-03 08:00:00,2022-01-03 09:00:00,8.600000000000000000,ug.m-3,hour,1,1,2023-09-27 14:15:49,100.000000000000000000,49c14f6b-c384-43cb-959b-d38844877132
IE/SPO.IE.IE012CKSample2_9,9,2022-01-03 09:00:00,2022-01-03 10:00:00,12.400000000000000000,ug.m-3,hour,1,1,2023-09-27 14:15:49,100.000000000000000000,49c14f6b-c384-43cb-959b-d38844877132
IE/SPO.IE.IE012CKSample2_9,9,2022-01-03 10:00:00,2022-01-03 11:00:00,21.600000000000000000,ug.m-3,hour,1,1,2023-09-27 14:15:49,100.000000000000000000,49c14f6b-c384-43cb-959b-d38844877132
IE/SPO.IE.IE012CKSample2_9,9,2022-01-03 11:00:00,2022-01-03 12:00:00,20.200000000000000000,ug.m-3,hour,1,1,2023-09-27 14:15:49,100.000000000000000000,49c14f6b-c384-43cb-959b-d38844877132
IE/SPO.IE.IE012CKSample2_9,9,2022-01-03 12:00:00,2022-01-03 13:00:00,22.200000000000000000,ug.m-3,hour,1,1,2023-09-27 14:15:49,100.000000000000000000,49c14f6b-c384-43cb-959b-d38844877132
IE/SPO.IE.IE012CKSample2_9,9,2022-01-03 13:00:00,2022-01-03 14:00:00,18.700000000000000000,ug.m-3,hour,1,1,2023-09-27 14:15:49,100.000000000000000000,49c14f6b-c384-43cb-959b-d38844877132
IE/SPO.IE.IE012CKSample2_9,9,2022-01-03 14:00:00,2022-01-03 15:00:00,19.900000000000000000,ug.m-3,hour,1,1,2023-09-27 14:15:49,100.000000000000000000,49c14f6b-c384-43cb-959b-d38844877132
IE/SPO.IE.IE012CKSample2_9,9,2022-01-03 15:00:00,2022-01-03 16:00:00,23.700000000000000000,ug.m-3,hour,1,1,2023-09-27 14:15:49,100.000000000000000000,49c14f6b-c384-43cb-959b-d38844877132
IE/SPO.IE.IE012CKSample2_9,9,2022-01-03 16:00:00,2022-01-03 17:00:00,30.800000000000000000,ug.m-3,hour,1,1,2023-09-27 14:15:49,100.000000000000000000,49c14f6b-c384-43cb-959b-d38844877132
IE/SPO.IE.IE012CKSample2_9,9,2022-01-03 17:00:00,2022-01-03 18:00:00,29.400000000000000000,ug.m-3,hour,1,1,2023-09-27 14:15:49,100.000000000000000000,49c14f6b-c384-43cb-959b-d38844877132
IE/SPO.IE.IE012CKSample2_9,9,2022-01-03 18:00:00,2022-01-03 19:00:00,22.700000000000000000,ug.m-3,hour,1,1,2023-09-27 14:15:49,100.000000000000000000,49c14f6b-c384-43cb-959b-d38844877132
IE/SPO.IE.IE012CKSample2_9,9,2022-01-03 19:00:00,2022-01-03 20:00:00,13.400000000000000000,ug.m-3,hour,1,1,2023-09-27 14:15:49,100.000000000000000000,49c14f6b-c384-43cb-959b-d38844877132
IE/SPO.IE.IE012CKSample2_9,9,2022-01-03 20:00:00,2022-01-03 21:00:00,12.800000000000000000,ug.m-3,hour,1,1,2023-09-27 14:15:49,100.000000000000000000,49c14f6b-c384-43cb-959b-d38844877132
IE/SPO.IE.IE012CKSample2_9,9,2022-01-03 21:00:00,2022-01-03 22:00:00,10.500000000000000000,ug.m-3,hour,1,1,2023-09-27 14:15:49,100.000000000000000000,49c14f6b-c384-43cb-959b-d38844877132
IE/SPO.IE.IE012CKSample2_9,9,2022-01-03 22:00:00,2022-01-03 23:00:00,12.400000000000000000,ug.m-3,hour,1,1,2023-09-27 14:15:49,100.000000000000000000,49c14f6b-c384-43cb-959b-d38844877132
IE/SPO.IE.IE012CKSample2_9,9,2022-01-03 23:00:00,2022-01-04 00:00:00,5.000000000000000000,ug.m-3,hour,1,1,2023-09-27 14:15:49,100.000000000000000000,49c14f6b-c384-43cb-959b-d38844877132
IE/SPO.IE.IE012CKSample2_9,9,2022-01-04 00:00:00,2022-01-04 01:00:00,4.200000000000000000,ug.m-3,hour,1,1,2023-09-27 14:15:49,100.000000000000000000,49c14f6b-c384-43cb-959b-d38844877132
IE/SPO.IE.IE012CKSample2_9,9,2022-01-04 01:00:00,2022-01-04 02:00:00,10.100000000000000000,ug.m-3,hour,1,1,2023-09-27 14:15:49,100.000000000000000000,49c14f6b-c384-43cb-959b-d38844877132
IE/SPO.IE.IE012CKSample2_9,9,2022-01-04 02:00:00,2022-01-04 03:00:00,4.600000000000000000,ug.m-3,hour,1,1,2023-09-27 14:15:49,100.000000000000000000,49c14f6b-c384-43cb-959b-d38844877132
IE/SPO.IE.IE012CKSample2_9,9,2022-01-04 03:00:00,2022-01-04 04:00:00,1.900000000000000000,ug.m-3,hour,1,1,2023-09-27 14:15:49,100.000000000000000000,49c14f6b-c384-43cb-959b-d38844877132
IE/SPO.IE.IE012CKSample2_9,9,2022-01-04 04:00:00,2022-01-04 05:00:00,3.100000000000000000,ug.m-3,hour,1,1,2023-09-27 14:15:49,100.000000000000000000,49c14f6b-c384-43cb-959b-d38844877132
IE/SPO.IE.IE012CKSample2_9,9,2022-01-04 05:00:00,2022-01-04 06:00:00,3.600000000000000000,ug.m-3,hour,1,1,2023-09-27 14:15:49,100.000000000000000000,49c14f6b-c384-43cb-959b-d38844877132
IE/SPO.IE.IE012CKSample2_9,9,2022-01-04 06:00:00,2022-01-04 07:00:00,9.000000000000000000,ug.m-3,hour,1,1,2023-09-27 14:15:49,100.000000000000000000,49c14f6b-c384-43cb-959b-d38844877132
IE/SPO.IE.IE012CKSample2_9,9,2022-01-04 07:00:00,2022-01-04 08:00:00,13.600000000000000000,ug.m-3,hour,1,1,2023-09-27 14:15:49,100.000000000000000000,49c14f6b-c384-43cb-959b-d38844877132
IE/SPO.IE.IE012CKSample2_9,9,2022-01-04 08:00:00,2022-01-04 09:00:00,44.900000000000000000,ug.m-3,hour,1,1,2023-09-27 14:15:49,100.000000000000000000,49c14f6b-c384-43cb-959b-d38844877132
IE/SPO.IE.IE012CKSample2_9,9,2022-01-04 09:00:00,2022-01-04 10:00:00,108.300000000000000000,ug.m-3,hour,1,1,2023-09-27 14:15:49,100.000000000000000000,49c14f6b-c384-43cb-959b-d38844877132
IE/SPO.IE.IE012CKSample2_9,9,2022-01-04 10:00:00,2022-01-04 11:00:00,49.900000000000000000,ug.m-3,hour,1,1,2023-09-27 14:15:49,100.000000000000000000,49c14f6b-c384-43cb-959b-d38844877132
IE/SPO.IE.IE012CKSample2_9,9,2022-01-04 11:00:00,2022-01-04 12:00:00,59.400000000000000000,ug.m-3,hour,1,1,2023-09-27 14:15:49,100.000000000000000000,49c14f6b-c384-43cb-959b-d38844877132
IE/SPO.IE.IE012CKSample2_9,9,2022-01-04 12:00:00,2022-01-04 13:00:00,56.300000000000000000,ug.m-3,hour,1,1,2023-09-27 14:15:49,100.000000000000000000,49c14f6b-c384-43cb-959b-d38844877132
IE/SPO.IE.IE012CKSample2_9,9,2022-01-04 13:00:00,2022-01-04 14:00:00,61.100000000000000000,ug.m-3,hour,1,1,2023-09-27 14:15:49,100.000000000000000000,49c14f6b-c384-43cb-959b-d38844877132
IE/SPO.IE.IE012CKSample2_9,9,2022-01-04 14:00:00,2022-01-04 15:00:00,86.100000000000000000,ug.m-3,hour,1,1,2023-09-27 14:15:49,100.000000000000000000,49c14f6b-c384-43cb-959b-d38844877132
IE/SPO.IE.IE012CKSample2_9,9,2022-01-04 15:00:00,2022-01-04 16:00:00,66.700000000000000000,ug.m-3,hour,1,1,2023-09-27 14:15:49,100.000000000000000000,49c14f6b-c384-43cb-959b-d38844877132
IE/SPO.IE.IE012CKSample2_9,9,2022-01-04 16:00:00,2022-01-04 17:00:00,122.600000000000000000,ug.m-3,hour,1,1,2023-09-27 14:15:49,100.000000000000000000,49c14f6b-c384-43cb-959b-d38844877132
IE/SPO.IE.IE012CKSample2_9,9,2022-01-04 17:00:00,2022-01-04 18:00:00,175.000000000000000000,ug.m-3,hour,1,1,2023-09-27 14:15:49,100.000000000000000000,49c14f6b-c384-43cb-959b-d38844877132
IE/SPO.IE.IE012CKSample2_9,9,2022-01-04 18:00:00,2022-01-04 19:00:00,104.100000000000000000,ug.m-3,hour,1,1,2023-09-27 14:15:49,100.000000000000000000,49c14f6b-c384-43cb-959b-d38844877132
IE/SPO.IE.IE012CKSample2_9,9,2022-01-04 19:00:00,2022-01-04 20:00:00,96.500000000000000000,ug.m-3,hour,1,1,2023-09-27 14:15:49,100.000000000000000000,49c14f6b-c384-43cb-959b-d38844877132
IE/SPO.IE.IE012CKSample2_9,9,2022-01-04 20:00:00,2022-01-04 21:00:00,77.200000000000000000,ug.m-3,hour,1,1,2023-09-27 14:15:49,100.000000000000000000,49c14f6b-c384-43cb-959b-d38844877132
IE/SPO.IE.IE012CKSample2_9,9,2022-01-04 21:00:00,2022-01-04 22:00:00,49.100000000000000000,ug.m-3,hour,1,1,2023-09-27 14:15:49,100.000000000000000000,49c14f6b-c384-43cb-959b-d38844877132
IE/SPO.IE.IE012CKSample2_9,9,2022-01-04 22:00:00,2022-01-04 23:00:00,64.000000000000000000,ug.m-3,hour,1,1,2023-09-27 14:15:49,100.000000000000000000,49c14f6b-c384-43cb-959b-d38844877132
IE/SPO.IE.IE012CKSample2_9,9,2022-01-04 23:00:00,2022-01-05 00:00:00,37.600000000000000000,ug.m-3,hour,1,1,2023-09-27 14:15:49,100.000000000000000000,49c14f6b-c384-43cb-959b-d38844877132
IE/SPO.IE.IE012CKSample2_9,9,2022-01-05 00:00:00,2022-01-05 01:00:00,19.500000000000000000,ug.m-3,hour,1,1,2023-09-27 14:15:49,100.000000000000000000,49c14f6b-c384-43cb-959b-d38844877132
IE/SPO.IE.IE012CKSample2_9,9,2022-01-05 01:00:00,2022-01-05 02:00:00,30.400000000000000000,ug.m-3,hour,1,1,2023-09-27 14:15:49,100.000000000000000000,49c14f6b-c384-43cb-959b-d38844877132
IE/SPO.IE.IE012CKSample2_9,9,2022-01-05 02:00:00,2022-01-05 03:00:00,19.700000000000000000,ug.m-3,hour,1,1,2023-09-27 14:15:49,100.000000000000000000,49c14f6b-c384-43cb-959b-d38844877132
IE/SPO.IE.IE012CKSample2_9,9,2022-01-05 03:00:00,2022-01-05 04:00:00,15.100000000000000000,ug.m-3,hour,1,1,2023-09-27 14:15:49,100.000000000000000000,49c14f6b-c384-43cb-959b-d38844877132
IE/SPO.IE.IE012CKSample2_9,9,2022-01-05 04:00:00,2022-01-05 05:00:00,12.000000000000000000,ug.m-3,hour,1,1,2023-09-27 14:15:49,100.000000000000000000,49c14f6b-c384-43cb-959b-d38844877132
IE/SPO.IE.IE012CKSample2_9,9,2022-01-05 05:00:00,2022-01-05 06:00:00,24.100000000000000000,ug.m-3,hour,1,1,2023-09-27 14:15:49,100.000000000000000000,49c14f6b-c384-43cb-959b-d38844877132
IE/SPO.IE.IE012CKSample2_9,9,2022-01-05 06:00:00,2022-01-05 07:00:00,32.900000000000000000,ug.m-3,hour,1,1,2023-09-27 14:15:49,100.000000000000000000,49c14f6b-c384-43cb-959b-d38844877132
IE/SPO.IE.IE012CKSample2_9,9,2022-01-05 07:00:00,2022-01-05 08:00:00,65.300000000000000000,ug.m-3,hour,1,1,2023-09-27 14:15:49,100.000000000000000000,49c14f6b-c384-43cb-959b-d38844877132
IE/SPO.IE.IE012CKSample2_9,9,2022-01-05 08:00:00,2022-01-05 09:00:00,91.300000000000000000,ug.m-3,hour,1,1,2023-09-27 14:15:49,100.000000000000000000,49c14f6b-c384-43cb-959b-d38844877132
IE/SPO.IE.IE012CKSample2_9,9,2022-01-05 09:00:00,2022-01-05 10:00:00,160.400000000000000000,ug.m-3,hour,1,1,2023-09-27 14:15:49,100.000000000000000000,49c14f6b-c384-43cb-959b-d38844877132
IE/SPO.IE.IE012CKSample2_9,9,2022-01-05 10:00:00,2022-01-05 11:00:00,134.500000000000000000,ug.m-3,hour,1,1,2023-09-27 14:15:49,100.000000000000000000,49c14f6b-c384-43cb-959b-d38844877132
IE/SPO.IE.IE012CKSample2_9,9,2022-01-05 11:00:00,2022-01-05 12:00:00,128.000000000000000000,ug.m-3,hour,1,1,2023-09-27 14:15:49,100.000000000000000000,49c14f6b-c384-43cb-959b-d38844877132
IE/SPO.IE.IE012CKSample2_9,9,2022-01-05 12:00:00,2022-01-05 13:00:00,118.000000000000000000,ug.m-3,hour,1,1,2023-09-27 14:15:49,100.000000000000000000,49c14f6b-c384-43cb-959b-d38844877132
IE/SPO.IE.IE012CKSample2_9,9,2022-01-05 13:00:00,2022-01-05 14:00:00,113.300000000000000000,ug.m-3,hour,1,1,2023-09-27 14:15:49,100.000000000000000000,49c14f6b-c384-43cb-959b-d38844877132
IE/SPO.IE.IE012CKSample2_9,9,2022-01-05 14:00:00,2022-01-05 15:00:00,117.800000000000000000,ug.m-3,hour,1,1,2023-09-27 14:15:49,100.000000000000000000,49c14f6b-c384-43cb-959b-d38844877132
IE/SPO.IE.IE012CKSample2_9,9,2022-01-05 15:00:00,2022-01-05 16:00:00,132.200000000000000000,ug.m-3,hour,1,1,2023-09-27 14:15:49,100.000000000000000000,49c14f6b-c384-43cb-959b-d38844877132
IE/SPO.IE.IE012CKSample2_9,9,2022-01-05 16:00:00,2022-01-05 17:00:00,111.500000000000000000,ug.m-3,hour,1,1,2023-09-27 14:15:49,100.000000000000000000,49c14f6b-c384-43cb-959b-d38844877132
IE/SPO.IE.IE012CKSample2_9,9,2022-01-05 17:00:00,2022-01-05 18:00:00,85.000000000000000000,ug.m-3,hour,1,1,2023-09-27 14:15:49,100.000000000000000000,49c14f6b-c384-43cb-959b-d38844877132
IE/SPO.IE.IE012CKSample2_9,9,2022-01-05 18:00:00,2022-01-05 19:00:00,359.700000000000000000,ug.m-3,hour,1,1,2023-09-27 14:15:49,100.000000000000000000,49c14f6b-c384-43cb-959b-d38844877132
IE/SPO.IE.IE012CKSample2_9,9,2022-01-05 19:00:00,2022-01-05 20:00:00,384.300000000000000000,ug.m-3,hour,1,1,2023-09-27 14:15:49,100.000000000000000000,49c14f6b-c384-43cb-959b-d38844877132
IE/SPO.IE.IE012CKSample2_9,9,2022-01-05 20:00:00,2022-01-05 21:00:00,194.100000000000000000,ug.m-3,hour,1,1,2023-09-27 14:15:49,100.000000000000000000,49c14f6b-c384-43cb-959b-d38844877132
IE/SPO.IE.IE012CKSample2_9,9,2022-01-05 21:00:00,2022-01-05 22:00:00,107.700000000000000000,ug.m-3,hour,1,1,2023-09-27 14:15:49,100.000000000000000000,49c14f6b-c384-43cb-959b-d38844877132
IE/SPO.IE.IE012CKSample2_9,9,2022-01-05 22:00:00,2022-01-05 23:00:00,72.000000000000000000,ug.m-3,hour,1,1,2023-09-27 14:15:49,100.000000000000000000,49c14f6b-c384-43cb-959b-d38844877132
